date_id,Buy_and_Hold,LSTM_ds1_fsY_huber_vanilla,LSTM_ds1_fsY_huber_kelly,LSTM_ds1_fsY_mse_vanilla,LSTM_ds1_fsY_mse_kelly,LSTM_ds1_fsN_huber_vanilla,LSTM_ds1_fsN_huber_kelly,LSTM_ds1_fsN_mse_vanilla,LSTM_ds1_fsN_mse_kelly,XGB_ds1_fsY_mse_vanilla,XGB_ds1_fsY_mse_kelly,XGB_ds1_fsN_mse_vanilla,XGB_ds1_fsN_mse_kelly,REG_ds1_fsY_mse_vanilla,REG_ds1_fsY_mse_kelly,REG_ds1_fsN_mse_vanilla,REG_ds1_fsN_mse_kelly,LSTM_ds2_fsY_huber_vanilla,LSTM_ds2_fsY_huber_kelly,LSTM_ds2_fsY_mse_vanilla,LSTM_ds2_fsY_mse_kelly,LSTM_ds2_fsN_huber_vanilla,LSTM_ds2_fsN_huber_kelly,LSTM_ds2_fsN_mse_vanilla,LSTM_ds2_fsN_mse_kelly,XGB_ds2_fsY_mse_vanilla,XGB_ds2_fsY_mse_kelly,XGB_ds2_fsN_mse_vanilla,XGB_ds2_fsN_mse_kelly,REG_ds2_fsY_mse_vanilla,REG_ds2_fsY_mse_kelly,REG_ds2_fsN_mse_vanilla,REG_ds2_fsN_mse_kelly,LSTM_ds3_fsY_huber_vanilla,LSTM_ds3_fsY_huber_kelly,LSTM_ds3_fsY_mse_vanilla,LSTM_ds3_fsY_mse_kelly,LSTM_ds3_fsN_huber_vanilla,LSTM_ds3_fsN_huber_kelly,LSTM_ds3_fsN_mse_vanilla,LSTM_ds3_fsN_mse_kelly,XGB_ds3_fsY_mse_vanilla,XGB_ds3_fsY_mse_kelly,XGB_ds3_fsN_mse_vanilla,XGB_ds3_fsN_mse_kelly,REG_ds3_fsY_mse_vanilla,REG_ds3_fsY_mse_kelly,REG_ds3_fsN_mse_vanilla,REG_ds3_fsN_mse_kelly,LSTM_ds4_fsY_huber_vanilla,LSTM_ds4_fsY_huber_kelly,LSTM_ds4_fsY_mse_vanilla,LSTM_ds4_fsY_mse_kelly,LSTM_ds4_fsN_huber_vanilla,LSTM_ds4_fsN_huber_kelly,LSTM_ds4_fsN_mse_vanilla,LSTM_ds4_fsN_mse_kelly,XGB_ds4_fsY_mse_vanilla,XGB_ds4_fsY_mse_kelly,XGB_ds4_fsN_mse_vanilla,XGB_ds4_fsN_mse_kelly,REG_ds4_fsY_mse_vanilla,REG_ds4_fsY_mse_kelly,REG_ds4_fsN_mse_vanilla,REG_ds4_fsN_mse_kelly,LSTM_ds5_fsY_huber_vanilla,LSTM_ds5_fsY_huber_kelly,LSTM_ds5_fsY_mse_vanilla,LSTM_ds5_fsY_mse_kelly,LSTM_ds5_fsN_huber_vanilla,LSTM_ds5_fsN_huber_kelly,LSTM_ds5_fsN_mse_vanilla,LSTM_ds5_fsN_mse_kelly,XGB_ds5_fsY_mse_vanilla,XGB_ds5_fsY_mse_kelly,XGB_ds5_fsN_mse_vanilla,XGB_ds5_fsN_mse_kelly,REG_ds5_fsY_mse_vanilla,REG_ds5_fsY_mse_kelly,REG_ds5_fsN_mse_vanilla,REG_ds5_fsN_mse_kelly,XGB_ds1_fsY_huber_vanilla,XGB_ds1_fsY_huber_kelly,XGB_ds1_fsN_huber_vanilla,XGB_ds1_fsN_huber_kelly,REG_ds1_fsY_huber_vanilla,REG_ds1_fsY_huber_kelly,REG_ds1_fsN_huber_vanilla,REG_ds1_fsN_huber_kelly,XGB_ds2_fsY_huber_vanilla,XGB_ds2_fsY_huber_kelly,XGB_ds2_fsN_huber_vanilla,XGB_ds2_fsN_huber_kelly,REG_ds2_fsY_huber_vanilla,REG_ds2_fsY_huber_kelly,REG_ds2_fsN_huber_vanilla,REG_ds2_fsN_huber_kelly,XGB_ds3_fsY_huber_vanilla,XGB_ds3_fsY_huber_kelly,XGB_ds3_fsN_huber_vanilla,XGB_ds3_fsN_huber_kelly,REG_ds3_fsY_huber_vanilla,REG_ds3_fsY_huber_kelly,REG_ds3_fsN_huber_vanilla,REG_ds3_fsN_huber_kelly,XGB_ds4_fsY_huber_vanilla,XGB_ds4_fsY_huber_kelly,XGB_ds4_fsN_huber_vanilla,XGB_ds4_fsN_huber_kelly,REG_ds4_fsY_huber_vanilla,REG_ds4_fsY_huber_kelly,REG_ds4_fsN_huber_vanilla,REG_ds4_fsN_huber_kelly,XGB_ds5_fsY_huber_vanilla,XGB_ds5_fsY_huber_kelly,XGB_ds5_fsN_huber_vanilla,XGB_ds5_fsN_huber_kelly,REG_ds5_fsY_huber_vanilla,REG_ds5_fsY_huber_kelly,REG_ds5_fsN_huber_vanilla,REG_ds5_fsN_huber_kelly
8969,1.0,0.990872741580481,0.0,0.9381210234447487,0.0,1.1434595620790404,2.0,0.951533823490699,0.0,0.9934884001285946,0.0,1.0093031512071629,2.0,0.983514815024211,0.0,0.9231423925301793,0.0,1.008316537312282,2.0,1.047194397111241,2.0,1.0651868766455315,2.0,1.0651248476565687,2.0,1.0497111992722492,2.0,1.0711688852026933,2.0,1.0616584070982786,2.0,1.078905403335849,2.0,1.0120139142894884,2.0,1.0119007416216035,2.0,0.9511231436982738,0.0,0.9974115794102312,0.0,1.0131482573920665,2.0,1.018208100001097,2.0,0.9857501541684485,0.0,0.9636646005928594,0.0,0.9508740404127132,0.0,0.9771643597029228,0.0,1.1318215118681165,2.0,1.0129418807996595,2.0,1.061670131638572,2.0,1.0612227478642176,2.0,0.9813908713543823,0.0,0.8417342688232958,0.0,1.057261630438516,2.0,1.0278293811820955,2.0,1.0038207314827146,2.0,0.9759541156289715,0.0,1.0559092849362082,2.0,1.0263712926679625,2.0,1.0275910397903623,2.0,1.0033475784029573,1.9207139433981795,1.0013826607960141,1.0388770039188737,1.0053930295365754,2.0,1.0126592394438392,2.0,0.935445988503745,0.0,1.0338164748041196,2.0,1.058773670297895,2.0,1.05381598358262,2.0,1.0813880941364524,2.0,1.0116342428844882,2.0,1.0531723073627608,2.0,1.0015890879677398,1.1315196189052554,1.0045478606581384,2.0,0.9724377250751965,0.0,1.0804315330483776,2.0,0.898334601518434,0.0,0.9357731738213502,0.0,1.0223995418696774,2.0,1.0513299406949104,2.0,1.033456005840186,2.0,1.0359168649441934,2.0
8970,1.0,1.094237745118639,2.0,0.9855281530833979,0.0,1.1465689101648566,2.0,1.0406435385422848,2.0,1.0093478031932488,2.0,1.0058178773346753,2.0,0.9793022740881328,0.0,0.9689210699134214,0.0,0.982412436720959,0.0,1.0564082320046109,2.0,1.0150321318431714,2.0,1.0577282424589516,2.0,1.0578315911962326,2.0,1.0823933923650362,2.0,1.0318693368850544,2.0,1.0221970107581049,2.0,1.0229303252161626,2.0,0.9904936810219839,0.0,1.082025019650638,2.0,0.945150835655502,0.0,1.0606212912887862,2.0,1.0809749204554735,2.0,1.0205337304472155,2.0,0.9276906996170186,0.0,0.9761278116080131,0.0,1.0749527028959156,2.0,1.1295471978836193,2.0,1.0654261066340027,2.0,0.9891999335379006,0.0,0.9702365633343438,0.0,0.9825868978805251,0.0,1.0337216661519593,2.0,0.9649056493537291,0.0,1.0253917875469856,2.0,1.0190511067898158,2.0,1.0614639771953494,2.0,1.0320917329019887,2.0,1.0724692971623118,2.0,0.9721867616586453,0.0,0.9998823720068034,0.549496261571203,1.0742913759357118,2.0,1.0312033098249636,2.0,1.0024662116220506,2.0,0.9610921349691659,0.0,1.0575442687869177,2.0,1.0596955720087313,2.0,1.0207603754325785,2.0,1.006858654971176,2.0,1.013598972128398,2.0,1.090922778425661,2.0,1.0052074306617906,2.0,1.0164035004471332,2.0,1.006479846161438,2.0,1.0504625781591832,2.0,0.8682973745128216,0.0,0.9984293229713695,0.0,0.9485595431962757,0.0,1.1317641897104003,2.0,0.9933799379679502,0.0,1.026902139247184,2.0
8971,1.0,1.1210396986640108,2.0,1.0734176273477296,2.0,1.0162441037441134,2.0,1.043634209597089,2.0,0.9571556048035613,0.0,0.9923448501764808,0.0,0.9963510885698802,0.0,0.9804689769219209,0.0,0.9513716792692517,0.0,1.0283727087209142,2.0,1.0332841556746941,2.0,1.0237230028729691,2.0,0.9909457052459703,0.0,0.9988385176720478,0.0,0.9854878453480312,0.0,1.0209103226814404,2.0,0.9993062651216487,0.15880803538454885,1.0144340815552357,2.0,1.0488837676096887,2.0,0.9566230391585699,0.0,1.1126722027971272,2.0,1.0851415752433295,2.0,1.0112531767487656,2.0,0.9599238057917032,0.0,1.029784837037097,2.0,0.9825325453800491,0.0,0.9856560616471884,0.0,0.933448633696741,0.0,0.9705291831768249,0.0,1.0039403217937075,2.0,0.973059956053214,0.0,1.1694928053962899,2.0,1.0310716238467326,2.0,0.9807644106540724,0.0,1.0064603080930268,2.0,1.041784941052282,2.0,1.026702369002606,2.0,1.0156012040041502,2.0,1.0194180725593787,2.0,0.9621650195477088,0.0,1.0104480107972427,2.0,1.0239355365891345,2.0,1.0000469868389115,0.6521501724560794,0.9694017684082953,0.0,1.0407119161603127,2.0,1.0098674817946707,2.0,0.9761362528113603,0.0,1.0115681031597723,2.0,1.0899374584010928,2.0,1.0681624312498814,2.0,0.9843346991189723,0.0,1.0030576252330743,2.0,1.0412713679843062,2.0,1.0110787780523516,2.0,0.8743077403510728,0.0,1.002361578829185,2.0,0.9864641434622575,0.0,1.0464339118199077,2.0,1.0004983407432304,0.9527649573920125,1.0052300272262928,2.0
8972,1.0,0.9953098753420958,0.0,0.9328500403774654,0.0,1.0133056130644256,2.0,0.9026172395098101,0.0,1.0085126950422016,2.0,0.9822789003778276,0.0,0.9884269284255445,0.0,0.9808439400621259,0.0,1.0117366474239808,2.0,1.0146724723134546,2.0,1.0424345052677804,2.0,0.9849435798459891,0.0,1.0970719984643074,2.0,1.065064299662169,2.0,1.0323841059120427,2.0,1.0176665249725119,2.0,1.0370230004996752,2.0,0.9878367274087947,0.0,1.0332256563894406,2.0,0.9982977078239869,0.0,0.9313358962191084,0.0,0.9666292308265908,0.0,0.9490555518715816,0.0,0.9574254913794947,0.0,0.9793806433837783,0.0,1.0348554662231977,2.0,0.9706608189102666,0.0,0.9404380394391568,0.0,1.0241955882381435,2.0,1.01937258134304,2.0,0.868556610727157,0.0,0.9415950170753119,0.0,1.064913262899947,2.0,1.0056802929397373,2.0,1.0454150561930682,2.0,0.9565569374345578,0.0,0.9823695866115918,0.0,1.0269969881877477,2.0,0.9780016399793298,0.0,0.9906118397048989,0.0,0.9491499455711147,0.0,0.9736762039968266,0.0,1.0221400049546179,2.0,0.9627237788345414,0.0,1.0576726513614938,2.0,1.0413922564509464,2.0,1.0340597678213648,2.0,1.0449865576936574,2.0,0.9701758808877737,0.0,0.9065975673761333,0.0,0.9889903930743065,0.0,1.0025826634471522,2.0,0.8586768504750049,0.0,0.9979615238351154,0.0,0.9324836756591101,0.0,0.9775130071610456,0.0,0.9544650065720071,0.0,1.0083914298814471,2.0,0.9844044859839599,0.0,1.0413828437055244,2.0
8973,1.0,0.9884130317598914,0.0,0.9724554634389279,0.0,1.0351256243148008,2.0,0.9858923296465331,0.0,0.9677347439016686,0.0,0.964512766179307,0.0,0.9501257432263226,0.0,0.9145033563101,0.0,0.9670762443523042,0.0,1.016579993311088,2.0,1.0667937557467988,2.0,1.0298683157639863,2.0,1.0519449833721952,2.0,0.9607327497054642,0.0,0.9002228415494653,0.0,0.9185262805755802,0.0,1.01218208122216,2.0,0.98234944508553,0.0,1.0602020957776215,2.0,0.9915147280404636,0.0,0.9924478286651213,0.0,0.9880543842431262,0.0,0.9635700637732302,0.0,0.9471335664937124,0.0,0.9902855272361007,0.0,1.0736142046927757,2.0,1.0625868672733043,2.0,0.9721608195705433,0.0,0.948583312071805,0.0,0.9825025552401406,0.0,0.9928521401809239,0.0,0.7250374756418047,0.0,1.050751005555198,2.0,0.9936837186282619,0.0,1.0435542112074239,2.0,1.0975955053592195,2.0,0.858219490823949,0.0,0.9865426343593132,0.0,1.0088327626505906,2.0,0.6998129787723741,0.0,0.9184756192661915,0.0,0.9679443522060098,0.0,0.9777620091359444,0.0,0.885493421049783,0.0,0.8117619417079576,0.0,0.9017530748607478,0.0,0.9002020714624603,0.0,0.9044726501817582,0.0,1.0565525523343307,2.0,1.0215757517671296,2.0,0.9781687021318041,0.0,0.9760120440296796,0.0,0.9687800515609936,0.0,1.0068845897705583,2.0,0.851658415240061,0.0,0.870660640003038,0.0,0.9531304720368097,0.0,1.016297408446929,2.0,0.8546854823683487,0.0,0.7902332356046149,0.0
8974,1.0,1.000282240538916,0.8133390874128048,0.978955079595991,0.0,1.0008869799856297,1.2183555028927584,1.0158053097382267,2.0,1.006055206713457,2.0,0.9249520691536589,0.0,1.0179061498928665,2.0,0.8663740443558612,0.0,1.0601667493740423,2.0,1.0403270500040906,2.0,1.0195297395494574,2.0,1.0695790869053903,2.0,0.9779064120289043,0.0,1.0385126341980082,2.0,1.0068411952114855,2.0,1.0035858457449625,2.0,0.9976781584316395,0.0,0.9853421895327229,0.0,1.0236402646433613,2.0,1.024438989694635,2.0,1.0041231012060714,2.0,0.951898715867873,0.0,0.9750548063636016,0.0,1.0533031047533001,2.0,1.007285715729684,2.0,0.9564071842009572,0.0,0.9531738028204578,0.0,0.9798439972161745,0.0,0.9247815326296855,0.0,0.9087517905070001,0.0,0.8586119790664873,0.0,1.0457329023096122,2.0,1.0064170136852906,2.0,1.0268787060886193,2.0,1.0082369832209856,2.0,1.131600374696561,2.0,0.9734185788867366,0.0,0.9959737064718881,0.0,0.9959898986791145,0.0,1.0152593657756792,2.0,0.9728237032426412,0.0,1.0154712908031878,2.0,1.0456690775211743,2.0,0.8482578983127732,0.0,1.0028541001906817,2.0,1.0474239530175355,2.0,1.0171515625467114,2.0,1.0060348057726947,2.0,0.9399912606292763,0.0,0.9749885291914333,0.0,1.0238490957328634,2.0,1.021783599893793,2.0,0.9944805376365753,0.0,0.9451373794951761,0.0,0.9528254270914804,0.0,0.884576555528631,0.0,0.9452381993844197,0.0,0.9810809372275566,0.0,0.9878281777069319,0.0,1.0135846832751172,2.0
8975,1.0,0.9710437053713858,0.0,0.9814606261983174,0.0,0.9831501201129786,0.0,1.100563961495573,2.0,1.0077218439453566,2.0,1.0230646267398182,2.0,1.0198751321648802,2.0,0.889883771670082,0.0,1.003727675657649,2.0,1.0608288773600867,2.0,1.0440658207793436,2.0,0.9927462490696423,0.0,1.0714338598133246,2.0,1.0232446909954827,2.0,1.0419671527500631,2.0,1.0458661918203163,2.0,0.981901296130651,0.0,1.001953839102603,1.9055113203907106,0.9776766604056386,0.0,1.0185811131651272,2.0,1.0943249510151791,2.0,1.0609909968982913,2.0,1.0265854197985844,2.0,0.9725316606092138,0.0,0.9900074705068262,0.0,1.0347339259360295,2.0,1.0388411681586514,2.0,1.1006786892077496,2.0,1.0807725425483876,2.0,1.0546994111108976,2.0,1.0439187580192,2.0,0.6463044724147545,0.0,1.0193997329100353,2.0,0.9904594453643272,0.0,0.991406146455725,0.0,1.0071440832829395,2.0,1.009597301410693,2.0,1.0639497031537692,2.0,1.0265587618964436,2.0,0.9681904706120633,0.0,1.0128790995563346,2.0,1.0075980120363341,2.0,1.0546167541312954,2.0,0.878556993362022,0.0,1.0470144436959843,2.0,1.0360837039448696,2.0,1.0477587521074743,2.0,1.0573162261871087,2.0,1.0713210368297503,2.0,1.0570926051082095,2.0,0.9659382389097653,0.0,0.98202828427818,0.0,1.0845346893263426,2.0,1.0702339486584134,2.0,0.9659400208652758,0.0,0.8792829652600415,0.0,1.0724216304870184,2.0,1.0848920559781634,2.0,1.0158774719301338,2.0,1.0162968550706641,2.0
8976,1.0,0.9608140809902365,0.0,0.9737069778947122,0.0,0.9473136307493766,0.0,0.9740191715486726,0.0,0.9601049067435617,0.0,0.9661671111563307,0.0,0.9583878416467789,0.0,0.7962640826076058,0.0,1.0204881651811488,2.0,1.035273896553838,2.0,0.9954084355302888,0.0,0.9787167382042579,0.0,0.9785173716527841,0.0,1.0276373208704679,2.0,0.9757848873168625,0.0,0.9633779047286317,0.0,1.0071669646489436,1.8709909615016282,0.954153801606289,0.0,0.9881854769452281,0.0,0.9881688651228755,0.0,0.9436007280124975,0.0,0.9442379999731199,0.0,0.9970215841752078,0.0,1.07360472632757,2.0,0.958469814695862,0.0,0.9884058736195017,0.0,0.923924974740712,0.0,0.9522436148184416,0.0,0.9796263897483285,0.0,0.9343911139536333,0.0,0.9225001098712841,0.0,0.9833138440619602,0.0,1.0245502864360732,2.0,0.9686402239777191,0.0,1.0094643574653868,2.0,0.946481583320427,0.0,0.9554995566827899,0.0,1.0046379689660303,1.28676494889802,1.0024984254868008,0.7925067087168648,1.0139426628758637,2.0,1.0352216257897011,2.0,0.9446903823928826,0.0,1.003029541668768,0.915200429119988,0.7950128083812419,0.0,1.0311254578823301,2.0,1.0541599032053843,2.0,0.9686594386328834,0.0,0.9603676349571291,0.0,0.9851481301205871,0.0,0.9421524027412665,0.0,1.0066382458316303,1.748851058885575,0.9998470229647285,0.18000336055256758,0.9238631127743001,0.0,0.9681957869984844,0.0,0.8801044345567989,0.0,0.7582659388088269,0.0,0.9941702465829438,0.0,1.0225126675554115,2.0,0.987419760516206,0.0,1.0145907621871282,2.0
8977,1.0,0.9809331946678123,0.0,0.8824393056648251,0.0,1.0175946473697024,2.0,0.9428644762485557,0.0,0.9864784579282335,0.0,0.9553265518345444,0.0,0.9721495146453761,0.0,1.0073192849397872,2.0,1.0945596392869894,2.0,0.8873946394241665,0.0,1.0470126050285862,2.0,0.9968932313130481,0.0,1.0465679364109313,2.0,1.0798020221277618,2.0,0.9314529935225864,0.0,0.9226806184253175,0.0,0.9623744815454562,0.0,0.9677240560575694,0.0,0.926591752284505,0.0,0.9666503349991189,0.0,1.0439915982684755,2.0,0.9932509720168422,0.0,1.088914507626511,2.0,1.0363357943390241,2.0,1.0081522456487175,2.0,0.9760767913453048,0.0,1.004548541577645,2.0,0.8916393179422701,0.0,1.0498149923078994,2.0,1.0641710871577519,2.0,1.0188213551665501,2.0,1.0809117807205881,2.0,1.0225242365068838,2.0,1.0145688273772606,2.0,0.9634831787588453,0.0,0.9854117469107163,0.0,1.0802918857628425,2.0,1.0710011872516334,2.0,0.9965347072124965,0.0,0.8440701181319015,0.0,1.0241311965982123,2.0,1.0188267057951945,2.0,1.0027375806975412,1.4519242934472767,0.9654058228904543,0.0,1.038836553004172,2.0,1.098924790335027,2.0,0.9247060521291204,0.0,0.873254848283644,0.0,1.0318871759094759,2.0,1.009300925941403,2.0,1.005849832483251,2.0,0.9816149953133136,0.0,1.043523772699114,2.0,1.095285561866399,2.0,0.8780878787978362,0.0,0.9293341867722945,0.0,1.0452863995298063,2.0,1.0596037634394624,2.0,0.9199421765207144,0.0,0.7644117661306195,0.0
8978,1.0,0.9901589515674173,0.0,0.9472723850507866,0.0,0.9469555262639514,0.0,1.0314944477945776,2.0,0.9612622546283579,0.0,0.9516307545848722,0.0,1.0158028167307116,2.0,0.9628007364640397,0.0,1.0100397979029883,2.0,0.9275857958354456,0.0,0.9828064553245462,0.0,0.9560988164496189,0.0,0.930553832356673,0.0,0.9738295301948318,0.0,1.0655488564000644,2.0,1.0054727315516794,2.0,0.9947953531475349,0.0,0.9436757650703754,0.0,0.9907532253192163,0.0,0.9807399989270194,0.0,1.0192824628238584,2.0,0.9918403246952228,0.0,1.0072331651059268,2.0,0.995515610170192,0.0,1.0026361826644377,1.5021299242605264,1.004630687409427,2.0,0.9141555447368902,0.0,0.9745562542270825,0.0,0.9494770429243194,0.0,0.9633478899054805,0.0,0.9529309690785489,0.0,0.9210061566054745,0.0,0.9967944983421562,0.0,1.0373047597153582,2.0,0.9528506498067284,0.0,0.973725342227298,0.0,1.045453907617114,2.0,0.9741664811412435,0.0,0.965039235063346,0.0,0.9677817901622986,0.0,0.9821976843080541,0.0,0.9570428992448173,0.0,1.0571202078933877,2.0,0.9350581027889558,0.0,0.8210681985084312,0.0,0.8662418306065915,0.0,1.0490769056002562,2.0,1.013025908782842,2.0,0.9405753987574479,0.0,0.9682938396998659,0.0,0.9466921776549219,0.0,0.918233573328216,0.0,0.9358081748626473,0.0,0.9674074229349434,0.0,0.961121197053243,0.0,0.8817869230731141,0.0,1.0347458936109561,2.0,0.9917432611927677,0.0,1.0051651926459166,2.0,0.9547578570959786,0.0
8979,1.0,0.9972190501169916,0.0,1.0362632996551466,2.0,0.9665428888435457,0.0,1.0568347337556216,2.0,0.9013125573492003,0.0,0.9214099004066947,0.0,0.9961560909523685,0.0,0.9584548319675292,0.0,0.964856727166652,0.0,1.0034494955121607,1.9027460538183707,0.9694225840390673,0.0,0.915236547351944,0.0,1.0448188818315796,2.0,1.0172744069786142,2.0,0.9994973134203247,0.18650589995515696,0.8863237322553865,0.0,0.9778597853834006,0.0,0.9814333512151084,0.0,0.9547965285635533,0.0,0.9910015634242524,0.0,0.9930222817730135,0.0,0.9791323052787423,0.0,0.9723506583903261,0.0,0.9913649994901059,0.0,0.9672380183251109,0.0,1.0199087754247118,2.0,0.8732376396101178,0.0,1.0677368530847593,2.0,1.0100489307027958,2.0,0.9108758575930425,0.0,1.1996219860109945,2.0,0.961718400953879,0.0,0.9772796304464392,0.0,1.0052585797378149,2.0,0.8837179223211193,0.0,0.9410530964813285,0.0,1.0441908660869783,2.0,1.0370742182283255,2.0,0.9782989990044137,0.0,0.973913551953061,0.0,0.9644851001417324,0.0,0.9644267564425033,0.0,1.0419764288555424,2.0,0.9228156443997554,0.0,1.0433730054999795,2.0,1.0256560780268527,2.0,0.9912523049154246,0.0,0.8871187830867507,0.0,0.9713741421963996,0.0,0.9875081505702192,0.0,0.9855912426211549,0.0,0.9824540181066568,0.0,0.9789421423845228,0.0,0.9616996338971491,0.0,0.9220207174899521,0.0,0.9438207822553945,0.0,1.0569684465898699,2.0,1.0404131259618459,2.0,1.0076204633763903,2.0,0.9103535785197683,0.0
8980,1.0,1.0400066368303034,2.0,1.0292847051730436,2.0,0.9673665439699695,0.0,1.015534040900701,2.0,1.0050501050697764,2.0,1.0182571702876304,2.0,0.9916845487503978,0.0,0.9619450178053187,0.0,0.9901655173099817,0.0,1.0157708519313853,2.0,0.999721930929104,0.3350484160075616,0.9927288720667652,0.0,1.0234548441240263,2.0,0.9814479636948005,0.0,0.9303353609753315,0.0,0.9380367548540923,0.0,1.0140746441747035,2.0,0.9525889827506216,0.0,0.9630134566498266,0.0,0.977686533702728,0.0,1.0181782085941598,2.0,1.0276082193272975,2.0,0.843461009751226,0.0,0.932196823042044,0.0,1.0080219921768683,2.0,1.0173007686818423,2.0,1.048730188473466,2.0,1.0148109453051306,2.0,1.0436832058338943,2.0,0.9774305684756904,0.0,1.00466117121419,2.0,1.1963788547496192,2.0,1.0230599862901864,2.0,0.9832058301918044,0.0,1.0224760301338456,2.0,0.9489424779366674,0.0,0.9935307318898647,0.0,1.0113220183127198,2.0,0.9807617201806156,0.0,0.892635212736415,0.0,1.0333810493171165,2.0,1.0368338101276233,2.0,1.0332402094017386,2.0,0.9550131341521209,0.0,0.9525689455402976,0.0,0.9862918077147351,0.0,0.9273259492603019,0.0,0.928473482894751,0.0,1.036333940484656,2.0,1.028657850432947,2.0,0.9528124378706156,0.0,0.9535886981745421,0.0,0.9321490732151456,0.0,1.0007071876885512,0.8397200607420647,0.9242847232643943,0.0,1.0232650179357772,2.0,1.0369766205840867,2.0,1.0264305630484674,2.0,0.917341964862002,0.0,0.8852989710895643,0.0
8981,1.0,1.0035246066197667,2.0,0.9531451702588992,0.0,0.8384382166895228,0.0,0.983264502259757,0.0,0.9130822432935659,0.0,0.9857664697918885,0.0,1.0630358801416784,2.0,0.9935896507902445,0.0,0.9587250147423753,0.0,1.0102923321592872,2.0,0.9976954367015456,0.0,1.014389503618878,2.0,0.9896735309160268,0.0,0.9836478823857306,0.0,1.0342260682170037,2.0,1.039099280827806,2.0,1.0299169417521505,2.0,0.9861839374760627,0.0,1.0430135494588193,2.0,1.0025833852082533,2.0,0.8792952035732547,0.0,0.9618614897119441,0.0,1.0451710623387513,2.0,1.0366382874785947,2.0,0.9948991461831851,0.0,1.0440986494921651,2.0,0.9111503599353649,0.0,0.9784455680997028,0.0,0.9925629759924239,0.0,0.9567923662036497,0.0,1.035763192474336,2.0,0.9606935280327772,0.0,1.0347397511813121,2.0,1.008598814876062,2.0,0.9767560988682843,0.0,1.019150185326106,2.0,0.9182728330393003,0.0,0.936848503549407,0.0,0.9698387928778626,0.0,1.1006562274568716,2.0,0.8538566448462382,0.0,0.9506874905479483,0.0,1.0999701113695102,2.0,0.986011567483703,0.0,1.0450133530863304,2.0,0.9891042770290425,0.0,1.035060431100797,2.0,1.048190823720031,2.0,0.8777249878349822,0.0,0.9172893031288466,0.0,1.04680708973156,2.0,1.0427232496084948,2.0,0.934191027977024,0.0,1.0048963792997365,2.0,1.0305962720771618,2.0,1.1415462654025934,2.0,0.8554931879084693,0.0,0.9248315250798814,0.0,1.0739702987725726,2.0,1.1029293600869892,2.0
8982,1.0,0.9452771398085155,0.0,1.0324797041111087,2.0,0.9474832293101265,0.0,0.9846798393974938,0.0,1.0414073614883481,2.0,1.0058657134590725,2.0,1.0505194026887283,2.0,1.0741395875141346,2.0,1.043151602835369,2.0,1.0030982529682122,2.0,1.0876172304387184,2.0,1.0280723877067035,2.0,1.003312404782077,2.0,0.9491891869476838,0.0,0.9671989447518803,0.0,0.8990777365530599,0.0,1.0228766885297256,2.0,1.0236673421606286,2.0,1.086573252687749,2.0,1.0619236779078227,2.0,1.0569198415765304,2.0,1.0153170258306803,2.0,0.9610288992516547,0.0,1.0237595587554418,2.0,0.9512404878341788,0.0,1.0078978354659716,2.0,0.9666294282925325,0.0,0.9738559906310309,0.0,0.9441196438242632,0.0,0.9998428788184467,0.6365430159630151,1.0478357664901554,2.0,1.891419550690686,2.0,1.0012843801934699,1.8204319373719346,1.00161950457992,2.0,1.1622525191748376,2.0,1.0588084305269954,2.0,1.0362985226425123,2.0,0.9966389939130013,0.0,1.0022282427119549,2.0,0.8296381716771611,0.0,0.9575794061102602,0.0,1.0141558191177096,2.0,1.0961585188971488,2.0,1.070198250199942,2.0,0.9678396846900298,0.0,0.9732113681590735,0.0,0.9686806612776976,0.0,0.9061132734043946,0.0,0.9968880280733191,0.0,0.9922569416318542,0.0,0.9785057646969945,0.0,0.9743122354219368,0.0,1.06651498035263,2.0,1.046127294186611,2.0,1.0061870107410684,2.0,1.1278219301026053,2.0,0.975496372818117,0.0,1.012975649413218,2.0,0.8993442453409373,0.0,0.8139810693996742,0.0
